ticker,date,direction,confidence,entry_price,stop_price,tp1,tp2,spread_cost_pct,slippage_pct,outcome,exit_price,r_multiple,hold_bars,set
COIN,2023-06-07,SELL,46.5,52.1317,60.5414,43.5514,33.8429,0.1,0.05,STOP_HIT,60.5414,-1.0,11,train
COIN,2023-06-16,SELL,46.4,55.8441,62.5296,46.3371,37.0843,0.1,0.0,STOP_HIT,62.5296,-1.0,5,train
COIN,2023-06-26,SELL,46.3,63.7362,68.3139,53.4414,44.9429,0.1,0.0,STOP_HIT,68.3139,-1.0,1,train
COIN,2023-09-19,SELL,46.8,78.5021,84.37,69.81,61.49,0.1,0.05,TP1_HIT,69.81,1.4813,4,train
COIN,2023-09-26,SELL,43.9,72.6109,76.7664,62.1914,53.8629,0.1,0.05,STOP_HIT,76.7664,-1.0,2,train
COIN,2023-10-03,SELL,43.6,73.0902,78.4929,64.4629,56.4457,0.1,0.05,STOP_HIT,78.4929,-1.0,3,train
COIN,2023-10-10,SELL,43.3,79.1907,85.83,71.34,63.06,0.1,0.0,STOP_HIT,85.83,-1.0,10,train
COIN,2023-10-17,SELL,42.9,76.8031,83.9754,68.7729,60.0857,0.1,0.0,STOP_HIT,83.9754,-1.0,5,train
COIN,2023-10-26,SELL,19.1,76.3353,82.5396,64.0371,53.4643,0.1,0.05,STOP_HIT,82.5396,-1.0,5,train
COIN,2024-05-10,SELL,25.9,203.694,224.0168,170.1243,139.3286,0.1,0.05,STOP_HIT,224.0168,-1.0,6,train
COIN,2024-05-17,SELL,46.2,207.752,229.7925,178.01,148.42,0.1,0.0,STOP_HIT,231.97,-1.0988,2,train
COIN,2024-05-24,SELL,23.9,235.2145,260.1061,207.7086,177.7671,0.1,0.0,STOP_HIT,260.1061,-1.0,8,train
COIN,2024-06-03,SELL,45.7,229.8847,256.1946,198.3171,165.2443,0.1,0.05,STOP_HIT,256.1946,-1.0,3,train
COIN,2024-06-10,SELL,19.6,242.5656,273.6289,218.0514,186.2929,0.1,0.05,TP1_HIT,218.0514,0.7892,9,train
COIN,2024-06-17,SELL,33.2,237.8926,268.2214,214.2714,183.4429,0.1,0.05,TP1_HIT,214.2714,0.7788,4,train
COIN,2024-06-25,SELL,18.7,219.67,243.2779,192.9529,164.1957,0.1,0.05,STOP_HIT,243.2779,-1.0,13,train
COIN,2024-08-01,SELL,35.9,212.8003,240.9964,174.8314,137.0229,0.1,0.05,TP1_HIT,174.8314,1.3466,2,train
COIN,2024-08-08,SELL,45.7,191.0987,221.1811,153.8386,115.3572,0.1,0.0,TP1_HIT,153.8386,1.2386,20,train
COIN,2024-08-16,SELL,45.3,203.1367,228.6104,174.2429,143.1757,0.1,0.0,TP1_HIT,174.2429,1.1343,11,train
COIN,2024-08-23,SELL,45.3,209.0907,229.5821,187.1571,162.9143,0.1,0.0,TP1_HIT,187.1571,1.0704,5,train
COIN,2024-08-30,SELL,45.3,181.727,198.9643,162.5543,141.7486,0.1,0.05,TP1_HIT,162.5543,1.1123,2,train
COIN,2024-09-09,SELL,45.9,154.7775,172.3761,131.9486,108.8471,0.1,0.05,STOP_HIT,172.3761,-1.0,8,train
COIN,2024-09-16,SELL,46.0,163.9759,176.6961,141.2386,120.9772,0.1,0.0,STOP_HIT,176.6961,-1.0,8,train
COIN,2024-09-23,SELL,46.0,170.2096,183.9718,151.8843,133.5486,0.1,0.0,STOP_HIT,183.9718,-1.0,4,train
COIN,2024-09-30,SELL,45.3,178.5413,192.2079,159.4529,140.7357,0.1,0.0,STOP_HIT,192.2079,-1.0,10,train
COIN,2024-10-07,SELL,45.4,166.1936,183.9414,148.8914,128.8629,0.1,0.0,STOP_HIT,183.9414,-1.0,5,train
COIN,2024-10-31,SELL,43.8,179.73,200.9786,150.2786,121.3071,0.1,0.05,STOP_HIT,221.48,-1.9648,4,train
COIN,2025-01-24,SELL,47.3,283.4163,325.1607,261.7857,225.5714,0.1,0.0,TP1_HIT,261.7857,0.5182,16,train
COIN,2025-01-31,SELL,45.9,272.707,318.3664,255.2814,219.2329,0.1,0.0,TP1_HIT,255.2814,0.3816,13,train
COIN,2025-02-07,SELL,44.4,279.9794,299.7296,240.8371,207.1843,0.1,0.05,STOP_HIT,299.7296,-1.0,4,train
COIN,2025-02-18,SELL,44.2,265.3614,289.4593,231.5243,198.4186,0.1,0.05,TP1_HIT,231.5243,1.4041,4,train
COIN,2025-02-25,SELL,44.2,212.3111,238.4079,177.9329,143.3757,0.1,0.05,TP1_HIT,177.9329,1.3173,9,train
COIN,2025-03-05,SELL,45.1,214.2955,251.7846,183.3371,144.2243,0.1,0.0,TP1_HIT,183.3371,0.8258,3,train
COIN,2025-03-12,SELL,46.1,188.3371,222.1254,151.2029,110.6757,0.1,0.05,TP1_HIT,151.2029,1.099,17,train
COIN,2025-03-24,SELL,45.6,201.9279,224.9089,173.8814,144.7229,0.1,0.0,TP1_HIT,173.8814,1.2204,4,train
COIN,2025-03-31,SELL,45.8,172.5608,189.2496,149.5371,126.8443,0.1,0.05,TP1_HIT,149.5371,1.3796,4,train
COIN,2025-04-07,SELL,46.9,164.9522,177.0854,130.8729,104.4657,0.1,0.05,STOP_HIT,177.0854,-1.0,2,train
COIN,2025-04-14,SELL,48.4,177.4734,201.0986,143.8886,111.1972,0.1,0.05,STOP_HIT,201.0986,-1.0,7,train
COIN,2025-04-22,SELL,48.4,197.5522,213.5607,158.5857,127.1714,0.1,0.0,STOP_HIT,213.5607,-1.0,13,train
COIN,2025-04-29,SELL,48.3,199.4703,223.8354,182.5229,158.9157,0.1,0.0,STOP_HIT,231.71,-1.3232,10,train
COIN,2025-05-06,SELL,45.0,199.5303,210.0482,179.3457,161.8014,0.1,0.05,STOP_HIT,210.0482,-1.0,2,val
COIN,2025-09-03,SELL,41.7,301.5071,321.0611,277.3086,252.3071,0.1,0.05,STOP_HIT,321.4,-1.0173,5,val
COIN,2025-09-10,SELL,33.4,318.681,334.03,290.42,265.5,0.1,0.0,STOP_HIT,334.03,-1.0,6,val
COIN,2025-09-17,SELL,40.7,325.3313,338.7946,296.2471,271.9343,0.1,0.05,STOP_HIT,338.7946,-1.0,1,val
COIN,2025-09-25,SELL,40.7,308.1171,328.1593,278.0643,249.4386,0.1,0.05,STOP_HIT,328.1593,-1.0,2,val
COIN,2025-10-02,SELL,33.6,372.9767,395.7122,340.5471,309.0243,0.1,0.0,STOP_HIT,395.7122,-1.0,6,val
COIN,2025-10-22,SELL,19.3,322.5155,349.7975,281.04,241.75,0.1,0.05,STOP_HIT,349.7975,-1.0,2,val
COIN,2025-11-06,SELL,27.9,289.7647,325.5714,254.7514,214.2829,0.1,0.05,TP1_HIT,254.7514,0.9778,9,val
COIN,2025-11-13,SELL,32.3,269.1157,312.6354,243.8129,204.4857,0.1,0.05,TP1_HIT,243.8129,0.5814,5,val
COIN,2025-11-20,SELL,42.9,243.5541,267.9639,198.4214,158.6829,0.1,0.05,STOP_HIT,274.01,-1.2477,5,val
COIN,2025-11-28,SELL,43.0,260.2695,298.9018,238.0443,203.2686,0.1,0.0,TP1_HIT,238.0443,0.5753,18,val
COIN,2025-12-12,SELL,43.2,267.588,288.3786,239.5686,211.6771,0.1,0.05,TP1_HIT,239.5686,1.3477,4,val
COIN,2025-12-19,SELL,43.5,251.3025,264.6832,219.0357,192.9514,0.1,0.05,EXPIRED,226.93,1.8215,20,val
COIN,2025-12-29,SELL,42.4,233.2995,251.4721,210.1672,186.5643,0.1,0.05,STOP_HIT,251.4721,-1.0,4,val
COIN,2026-01-06,SELL,42.3,248.0317,266.04,229.92,209.28,0.1,0.0,TP1_HIT,229.92,1.0057,9,val
COIN,2026-01-14,SELL,41.8,250.3394,270.8654,235.8529,215.8457,0.1,0.0,TP1_HIT,235.8529,0.7058,3,val
COIN,2026-01-22,SELL,41.3,222.4159,240.9332,199.4157,175.6914,0.1,0.05,TP1_HIT,199.4157,1.2421,5,val
COIN,2026-01-29,SELL,40.7,198.4019,214.4103,178.8729,158.5657,0.1,0.05,TP1_HIT,178.8729,1.2199,3,val
COIN,2026-02-05,SELL,40.9,154.3282,162.4389,124.3614,102.6029,0.1,0.05,STOP_HIT,162.4389,-1.0,1,val
COIN,2026-02-12,SELL,41.5,153.4694,159.0246,117.1771,93.2643,0.1,0.05,STOP_HIT,159.0246,-1.0,1,val
COIN,2026-02-20,SELL,42.6,165.9938,191.9032,143.9457,116.5414,0.1,0.0,STOP_HIT,195.91,-1.1546,8,val
COIN,2026-02-27,SELL,42.6,172.3275,194.5347,150.9371,126.0243,0.1,0.0,STOP_HIT,195.91,-1.0619,3,val
COIN,2026-03-06,SELL,43.1,197.802,217.2396,170.5271,143.8343,0.1,0.0,TP1_HIT,170.5271,1.4032,15,val
COIN,2026-03-16,SELL,43.6,202.0677,223.4093,176.5343,149.7486,0.1,0.0,TP1_HIT,176.5343,1.1964,8,val
COIN,2026-03-24,SELL,44.3,184.3031,198.3221,157.9971,134.9543,0.1,0.05,STOP_HIT,198.3221,-1.0,16,val
COIN,2026-03-31,SELL,44.6,178.821,191.9682,151.4657,128.3214,0.1,0.0,STOP_HIT,191.9682,-1.0,10,val
COIN,2026-04-09,SELL,45.1,169.106,185.8436,146.5886,124.1571,0.1,0.05,STOP_HIT,185.8436,-1.0,3,val
SOFI,2021-08-10,SELL,45.6,17.1428,18.2101,15.3631,13.7363,0.1,0.0,TP1_HIT,15.3631,1.6675,3,train
SOFI,2021-08-17,SELL,44.5,13.959,15.2622,11.7337,9.7174,0.1,0.05,STOP_HIT,15.2622,-1.0,13,train
SOFI,2021-08-24,SELL,43.0,14.7852,16.0538,13.035,11.31,0.1,0.0,STOP_HIT,16.0538,-1.0,9,train
SOFI,2021-08-31,SELL,42.4,14.1218,15.2899,12.7001,11.2203,0.1,0.05,STOP_HIT,15.2899,-1.0,3,train
SOFI,2021-09-08,SELL,41.6,15.2947,16.3196,14.3371,13.2043,0.1,0.0,STOP_HIT,16.3196,-1.0,10,train
SOFI,2021-09-17,SELL,40.9,14.5654,16.0929,13.7529,12.4157,0.1,0.0,STOP_HIT,16.0929,-1.0,3,train
SOFI,2021-09-29,SELL,24.2,15.8761,17.3761,14.1886,12.3671,0.1,0.05,STOP_HIT,17.3761,-1.0,8,train
SOFI,2021-12-02,SELL,29.8,16.4054,18.3135,13.9187,11.4074,0.1,0.05,TP1_HIT,13.9187,1.3032,11,train
SOFI,2021-12-09,SELL,20.2,15.7663,17.5467,13.1444,10.6289,0.1,0.05,TP1_HIT,13.1444,1.4727,19,train
SOFI,2021-12-16,SELL,45.2,14.0589,16.0207,11.9357,9.6014,0.1,0.05,STOP_HIT,16.0207,-1.0,9,train
SOFI,2021-12-23,SELL,45.0,15.0949,16.5541,13.1379,11.1857,0.1,0.0,TP1_HIT,13.1379,1.3412,9,train
SOFI,2021-12-31,SELL,45.2,16.0839,17.1793,13.9843,12.1586,0.1,0.0,TP1_HIT,13.9843,1.9168,4,train
SOFI,2022-01-07,SELL,45.6,13.4348,15.0847,11.947,10.154,0.1,0.05,STOP_HIT,15.0847,-1.0,8,train
SOFI,2022-01-14,SELL,45.5,12.7808,14.6385,11.282,9.364,0.1,0.05,STOP_HIT,14.6385,-1.0,3,train
SOFI,2022-01-25,SELL,46.9,13.1203,14.6795,10.2007,7.6414,0.1,0.05,TP1_HIT,10.2007,1.8725,19,train
SOFI,2022-02-01,SELL,48.1,13.017,15.3357,10.5157,7.7614,0.1,0.0,TP1_HIT,10.5157,1.0787,14,train
SOFI,2022-02-08,SELL,48.1,12.3976,14.0519,9.5674,7.0049,0.1,0.0,TP1_HIT,9.5674,1.7108,11,train
SOFI,2022-02-15,SELL,47.8,12.5974,14.0837,10.575,8.57,0.1,0.0,TP1_HIT,10.575,1.3606,4,train
SOFI,2022-02-23,SELL,48.2,8.8467,11.1614,8.0314,6.2429,0.1,0.05,STOP_HIT,11.1614,-1.0,3,train
SOFI,2022-03-02,SELL,49.0,11.4785,13.1365,9.5047,7.4294,0.1,0.0,TP1_HIT,9.5047,1.1905,4,train
SOFI,2022-03-09,SELL,49.7,9.6954,11.3775,7.86,5.85,0.1,0.05,TP1_HIT,7.86,1.0912,3,train
SOFI,2022-03-16,SELL,50.1,8.5415,9.8656,6.8426,5.1151,0.1,0.0,STOP_HIT,9.8656,-1.0,2,train
SOFI,2022-03-23,SELL,50.2,9.3859,10.4871,7.8806,6.3911,0.1,0.05,STOP_HIT,10.4871,-1.0,5,train
SOFI,2022-03-30,SELL,50.3,9.8102,10.8553,8.323,6.876,0.1,0.0,TP1_HIT,8.323,1.423,6,train
SOFI,2022-04-06,SELL,49.3,8.2626,9.7799,7.3769,6.0037,0.1,0.05,TP1_HIT,7.3769,0.5838,4,train
SOFI,2022-04-13,SELL,48.4,7.6485,8.5885,6.3053,5.0006,0.1,0.05,TP1_HIT,6.3053,1.4289,7,train
SOFI,2022-04-21,SELL,48.3,6.5901,7.4764,5.4314,4.2629,0.1,0.05,TP1_HIT,5.4314,1.3073,13,train
SOFI,2022-04-28,SELL,48.1,6.3604,7.1287,5.545,4.64,0.1,0.05,STOP_HIT,7.1287,-1.0,4,train
SOFI,2022-05-05,SELL,48.3,6.8132,7.557,5.8607,4.8914,0.1,0.0,TP1_HIT,5.8607,1.2806,2,train
SOFI,2022-05-12,SELL,49.0,6.0709,6.5348,4.4936,3.3271,0.1,0.05,STOP_HIT,6.5348,-1.0,1,train
SOFI,2022-05-19,SELL,49.3,8.012,8.7732,6.3857,5.0214,0.1,0.0,TP1_HIT,6.3857,2.1364,14,train
SOFI,2022-05-26,SELL,49.2,7.2791,8.1934,5.7354,4.3309,0.1,0.05,TP1_HIT,5.7354,1.6882,11,train
SOFI,2022-06-06,SELL,49.0,6.7399,7.7265,5.7047,4.5494,0.1,0.05,TP1_HIT,5.7047,1.0492,5,train
SOFI,2022-06-13,SELL,48.9,5.7414,6.3515,4.6213,3.6326,0.1,0.05,STOP_HIT,6.3515,-1.0,17,train
SOFI,2022-06-23,SELL,48.7,5.8741,6.4083,4.9423,4.1046,0.1,0.0,STOP_HIT,6.4083,-1.0,16,train
SOFI,2022-06-30,SELL,48.5,5.2521,5.8518,4.4943,3.7186,0.1,0.05,STOP_HIT,5.8518,-1.0,3,train
SOFI,2022-07-11,SELL,44.4,6.014,6.5686,5.2651,4.5203,0.1,0.0,STOP_HIT,6.5686,-1.0,5,train
SOFI,2022-07-18,SELL,44.3,6.4735,6.8986,5.6186,4.8871,0.1,0.0,STOP_HIT,6.8986,-1.0,2,train
SOFI,2022-07-26,SELL,45.6,6.2406,6.6741,5.4279,4.7157,0.1,0.05,STOP_HIT,7.28,-2.3977,6,train
SOFI,2022-08-02,SELL,44.5,7.2727,6.9152,5.7364,5.0629,0.1,0.0,STOP_HIT,7.28,-0.0204,1,train
SOFI,2022-08-09,SELL,23.4,7.7683,8.1871,6.3271,5.2643,0.1,0.05,TP1_HIT,6.3271,3.4411,8,train
SOFI,2022-09-02,SELL,39.0,5.7414,6.3705,4.8993,4.0586,0.1,0.05,STOP_HIT,6.3705,-1.0,5,train
SOFI,2022-09-16,SELL,23.3,5.944,6.5531,5.3791,4.7083,0.1,0.0,TP1_HIT,5.3791,0.9275,4,train
SOFI,2022-09-23,SELL,44.4,5.2921,5.8179,4.6329,3.9557,0.1,0.05,EXPIRED,5.15,0.2702,20,train
SOFI,2022-09-30,SELL,44.7,4.9326,5.4264,4.1514,3.4229,0.1,0.05,STOP_HIT,5.4264,-1.0,2,train
SOFI,2022-10-07,SELL,44.6,5.0025,5.5104,4.3429,3.6757,0.1,0.05,STOP_HIT,5.5104,-1.0,12,train
SOFI,2022-10-14,SELL,44.1,4.9426,5.3055,4.1493,3.4886,0.1,0.05,STOP_HIT,5.3055,-1.0,2,train
SOFI,2022-10-21,SELL,43.4,5.1323,5.6048,4.5436,3.9371,0.1,0.05,STOP_HIT,5.6048,-1.0,2,train
SOFI,2022-10-28,SELL,43.2,5.5517,5.9146,4.8306,4.2111,0.1,0.05,STOP_HIT,6.46,-2.5029,2,train
SOFI,2022-11-04,SELL,44.7,5.2222,5.7614,4.4049,3.6297,0.1,0.05,STOP_HIT,5.7614,-1.0,5,train
SOFI,2022-11-16,SELL,44.7,5.332,6.152,4.7007,3.8714,0.1,0.05,TP1_HIT,4.7007,0.7699,4,train
SOFI,2022-11-23,SELL,44.8,4.663,5.1585,3.9953,3.3306,0.1,0.05,EXPIRED,4.58,0.1675,20,train
SOFI,2022-12-05,SELL,44.5,4.5332,4.9281,3.9991,3.4683,0.1,0.05,EXPIRED,4.77,-0.5996,20,train
SOFI,2022-12-12,SELL,44.1,4.6853,4.7646,4.0306,3.6111,0.1,0.0,STOP_HIT,4.7646,-1.0,1,train
SOFI,2022-12-20,SELL,44.6,4.643,4.9514,4.0614,3.5529,0.1,0.05,STOP_HIT,4.9514,-1.0,12,train
SOFI,2022-12-28,SELL,44.0,4.3934,4.7417,3.8744,3.3789,0.1,0.05,STOP_HIT,4.7417,-1.0,3,train
SOFI,2023-01-05,SELL,44.3,4.6553,5.0054,4.1294,3.6289,0.1,0.0,STOP_HIT,5.0054,-1.0,3,train
SOFI,2023-01-12,SELL,38.6,5.2198,5.7713,4.8116,4.2631,0.1,0.0,STOP_HIT,5.7713,-1.0,6,train
SOFI,2023-01-25,SELL,23.4,5.8941,6.2266,5.2079,4.6257,0.1,0.0,STOP_HIT,6.59,-2.0929,3,train
SOFI,2023-04-11,SELL,43.1,6.0539,6.4093,5.3843,4.7986,0.1,0.0,STOP_HIT,6.52,-1.3116,14,train
SOFI,2023-04-19,SELL,41.7,5.974,6.4759,5.5521,5.0243,0.1,0.0,STOP_HIT,6.52,-1.0879,8,train
SOFI,2023-04-26,SELL,41.4,5.7613,5.9716,5.2679,4.8657,0.1,0.05,STOP_HIT,5.9716,-1.0,1,train
SOFI,2023-05-03,SELL,43.5,4.7728,5.3519,4.1809,3.5117,0.1,0.05,STOP_HIT,5.3519,-1.0,3,train
SOFI,2023-05-10,SELL,43.8,5.4346,6.0199,4.7601,4.0403,0.1,0.0,TP1_HIT,4.7601,1.1522,3,train
SOFI,2023-05-17,SELL,44.1,4.9725,5.5604,4.1594,3.3589,0.1,0.05,STOP_HIT,5.81,-1.4245,8,train
SOFI,2023-05-24,SELL,20.8,5.3846,5.7477,4.7264,4.1429,0.1,0.0,STOP_HIT,5.81,-1.1717,3,train
SOFI,2023-08-22,SELL,43.8,8.0719,8.7254,7.3829,6.6157,0.1,0.0,STOP_HIT,8.7254,-1.0,6,train
SOFI,2023-08-29,SELL,18.9,8.4515,8.9893,7.7543,7.0486,0.1,0.0,STOP_HIT,8.9893,-1.0,9,train
SOFI,2023-09-07,SELL,25.4,8.5272,9.0961,7.8686,7.1671,0.1,0.05,STOP_HIT,9.0961,-1.0,3,train
SOFI,2023-09-20,SELL,41.1,8.0978,8.8351,7.6331,6.9463,0.1,0.05,TP1_HIT,7.6331,0.6303,2,train
SOFI,2023-09-27,SELL,40.9,7.5924,8.1314,6.8914,6.1829,0.1,0.0,STOP_HIT,8.1314,-1.0,2,train
SOFI,2023-10-04,SELL,41.0,7.4089,8.0574,6.6869,5.9037,0.1,0.05,STOP_HIT,8.0574,-1.0,3,train
SOFI,2023-10-11,SELL,40.0,8.6314,9.195,7.7833,6.9766,0.1,0.0,TP1_HIT,7.7833,1.5045,5,train
SOFI,2023-10-18,SELL,40.0,7.7384,8.4021,6.9271,6.0843,0.1,0.05,TP1_HIT,6.9271,1.2222,6,train
SOFI,2023-10-25,SELL,40.2,7.0294,7.6741,6.2879,5.4957,0.1,0.05,STOP_HIT,7.6741,-1.0,3,train
SOFI,2023-11-01,SELL,41.8,7.8921,8.2571,6.6771,5.7743,0.1,0.0,STOP_HIT,8.28,-1.0626,2,train
SOFI,2023-11-08,SELL,42.1,7.1493,8.0343,6.3443,5.3786,0.1,0.05,STOP_HIT,8.0343,-1.0,17,train
SOFI,2023-11-16,SELL,42.7,6.7898,7.507,5.6473,4.5846,0.1,0.05,STOP_HIT,7.507,-1.0,8,train
SOFI,2023-11-24,SELL,42.8,6.8631,7.439,6.088,5.316,0.1,0.0,STOP_HIT,7.44,-1.0017,3,train
SOFI,2024-01-16,SELL,33.4,7.5187,8.4013,6.8116,5.9031,0.1,0.05,STOP_HIT,8.82,-1.4744,9,train
SOFI,2024-02-26,SELL,29.4,8.7413,9.0736,7.8286,7.1171,0.1,0.0,STOP_HIT,9.0736,-1.0,1,train
SOFI,2024-03-05,SELL,41.8,7.3589,7.9261,6.3951,5.5203,0.1,0.05,STOP_HIT,7.9261,-1.0,4,train
SOFI,2024-03-12,SELL,42.3,7.4226,8.1714,6.5581,5.6363,0.1,0.0,EXPIRED,7.56,-0.1835,20,train
SOFI,2024-03-19,SELL,41.8,6.9146,7.53,6.1067,5.2934,0.1,0.05,STOP_HIT,7.55,-1.0326,2,train
SOFI,2024-03-26,SELL,37.1,7.2691,7.6506,6.5991,5.9983,0.1,0.05,STOP_HIT,7.6506,-1.0,6,train
SOFI,2024-04-03,SELL,22.0,7.6424,7.95,6.9933,6.4466,0.1,0.0,TP1_HIT,6.9933,2.1095,9,train
SOFI,2024-04-11,SELL,19.9,7.5487,8.0602,7.0797,6.5194,0.1,0.05,TP1_HIT,7.0797,0.9167,3,train
SOFI,2024-04-18,SELL,36.1,7.0729,7.5827,6.5264,5.9229,0.1,0.0,STOP_HIT,7.5827,-1.0,3,train
SOFI,2024-04-25,SELL,39.9,7.6903,8.0261,7.0086,6.4271,0.1,0.0,TP1_HIT,7.0086,2.0304,2,train
SOFI,2024-05-02,SELL,40.3,7.1193,7.5187,6.285,5.58,0.1,0.05,STOP_HIT,7.5187,-1.0,8,train
SOFI,2024-05-13,SELL,40.1,7.2028,7.6071,6.4471,5.7843,0.1,0.0,STOP_HIT,7.6071,-1.0,1,train
SOFI,2024-05-22,SELL,27.3,7.0294,7.4009,6.5121,6.0043,0.1,0.05,STOP_HIT,7.4009,-1.0,14,train
SOFI,2024-05-30,SELL,31.7,6.9396,7.2748,6.4236,5.9371,0.1,0.05,STOP_HIT,7.2748,-1.0,9,train
SOFI,2024-06-06,SELL,22.9,6.9131,7.3805,6.6793,6.2786,0.1,0.0,STOP_HIT,7.3805,-1.0,4,train
SOFI,2024-06-13,SELL,34.7,6.6999,7.1317,6.3577,5.9154,0.1,0.05,TP1_HIT,6.3577,0.7926,2,train
SOFI,2024-06-21,SELL,38.3,6.3105,6.6737,5.8484,5.3769,0.1,0.05,STOP_HIT,6.8,-1.3478,13,train
SOFI,2024-06-28,SELL,35.5,6.5934,6.9364,6.1749,5.7397,0.1,0.0,TP1_HIT,6.1749,1.2204,6,train
SOFI,2024-07-08,SELL,37.9,6.3405,6.6136,5.9986,5.6471,0.1,0.05,STOP_HIT,6.6136,-1.0,2,train
SOFI,2024-07-16,BUY,21.2,7.5834,7.3868,8.2343,8.7186,0.1,0.05,STOP_HIT,7.3868,-1.0,3,train
SOFI,2024-07-25,SELL,18.8,7.4688,7.7873,6.5803,5.8906,0.1,0.05,STOP_HIT,7.7873,-1.0,3,train
SOFI,2024-08-02,SELL,29.5,6.021,7.3109,5.7689,4.8877,0.1,0.05,STOP_HIT,7.3109,-1.0,11,train
SOFI,2024-08-12,SELL,33.5,6.4935,7.1379,5.6029,4.7257,0.1,0.0,STOP_HIT,7.1379,-1.0,5,train
SOFI,2024-08-23,BUY,18.1,7.6214,7.0973,8.0836,8.6471,0.1,0.05,TP1_HIT,8.0836,0.8818,4,train
SOFI,2024-10-10,BUY,18.2,8.663,8.1739,9.2381,9.8463,0.1,0.05,TP1_HIT,9.2381,1.176,2,train
SOFI,2024-10-17,BUY,19.1,9.9199,9.2542,10.691,11.512,0.1,0.0,TP1_HIT,10.691,1.1584,5,train
SOFI,2024-10-24,BUY,19.0,11.2268,10.2353,11.8563,12.7826,0.1,0.05,STOP_HIT,10.2353,-1.0,3,train
SOFI,2024-10-31,BUY,18.3,11.2212,10.2743,12.3643,13.5586,0.1,0.0,TP1_HIT,12.3643,1.2071,6,train
SOFI,2024-11-07,BUY,18.2,12.018,11.0055,13.0927,14.2854,0.1,0.05,TP1_HIT,13.0927,1.0614,2,train
SOFI,2024-11-14,BUY,18.1,13.2332,12.2456,14.9391,16.4783,0.1,0.0,TP1_HIT,14.9391,1.7274,5,train
SOFI,2024-11-21,BUY,18.2,15.2929,13.8685,16.532,18.054,0.1,0.05,TP1_HIT,16.532,0.8699,5,train
SOFI,2024-11-29,BUY,18.4,16.5147,15.2995,17.8907,19.3714,0.1,0.05,STOP_HIT,15.2995,-1.0,5,train
SOFI,2024-12-06,BUY,18.0,15.7035,14.9679,17.4229,18.8257,0.1,0.05,STOP_HIT,14.9679,-1.0,8,train
SOFI,2025-02-06,SELL,31.3,14.8776,16.1495,13.0007,11.2014,0.1,0.05,STOP_HIT,16.1495,-1.0,6,train
SOFI,2025-02-13,SELL,29.0,15.3946,16.3262,13.675,12.16,0.1,0.0,STOP_HIT,16.3262,-1.0,1,train
SOFI,2025-02-21,SELL,33.9,14.7778,15.7331,13.2526,11.8351,0.1,0.05,TP1_HIT,13.2526,1.5966,7,train
SOFI,2025-03-03,SELL,42.6,12.9805,14.8781,11.8259,10.0817,0.1,0.05,TP1_HIT,11.8259,0.6085,4,train
SOFI,2025-03-10,SELL,42.5,11.0434,12.6895,9.1673,7.1546,0.1,0.05,STOP_HIT,12.6895,-1.0,7,train
SOFI,2025-03-17,SELL,42.8,12.0879,13.6959,10.4854,8.6509,0.1,0.0,STOP_HIT,13.6959,-1.0,5,train
SOFI,2025-03-24,SELL,24.3,13.7163,14.9036,12.1419,10.5637,0.1,0.0,TP1_HIT,12.1419,1.326,3,train
SOFI,2025-03-31,SELL,42.8,11.5726,12.6793,10.231,8.832,0.1,0.05,TP1_HIT,10.231,1.2123,4,train
SOFI,2025-04-07,SELL,45.3,10.4743,11.3136,7.9219,5.9837,0.1,0.05,STOP_HIT,11.3136,-1.0,2,train
SOFI,2025-04-14,SELL,47.2,10.8038,12.5911,8.4586,6.0971,0.1,0.05,STOP_HIT,12.5911,-1.0,8,train
SOFI,2025-04-22,SELL,47.3,12.008,12.9283,9.059,6.848,0.1,0.0,STOP_HIT,12.9283,-1.0,3,train
SOFI,2025-04-29,SELL,47.6,12.7722,14.5544,11.5574,9.8449,0.1,0.0,STOP_HIT,14.5544,-1.0,11,train
SOFI,2025-05-06,SELL,47.4,12.6873,13.7891,11.3179,9.9057,0.1,0.0,STOP_HIT,14.04,-1.2277,4,val
SOFI,2025-06-04,SELL,18.4,13.4665,14.1879,12.4894,11.5189,0.1,0.0,STOP_HIT,14.1879,-1.0,1,val
SOFI,2025-06-23,BUY,18.3,15.7586,14.3139,16.7549,18.1497,0.1,0.05,TP1_HIT,16.7549,0.6896,3,val
SOFI,2025-06-30,BUY,18.6,18.027,17.0212,19.795,21.38,0.1,0.05,TP1_HIT,19.795,1.7579,5,val
SOFI,2025-07-08,BUY,18.7,20.2003,18.6128,21.733,23.516,0.1,0.05,TP1_HIT,21.733,0.9655,3,val
SOFI,2025-07-15,BUY,19.2,20.991,19.5381,22.8559,24.7517,0.1,0.0,TP1_HIT,22.8559,1.2836,10,val
SOFI,2025-07-23,BUY,19.0,21.7717,20.0814,23.5314,25.5029,0.1,0.0,TP1_HIT,23.5314,1.041,4,val
SOFI,2025-07-31,BUY,18.2,21.7326,20.7202,25.0597,27.5394,0.1,0.05,STOP_HIT,20.7202,-1.0,1,val
SOFI,2025-08-07,BUY,18.0,22.3334,20.1506,24.6526,27.2251,0.1,0.05,TP1_HIT,24.6526,1.0624,8,val
SOFI,2025-11-20,SELL,38.9,24.5931,28.3153,20.3696,15.8291,0.1,0.05,STOP_HIT,28.3153,-1.0,3,val
